19.7931	0.158491	1.73087e7
19.1929	0.162889	1.4909e7
18.6415	0.167466	1.28488e7
18.1339	0.172226	1.10778e7
17.666	0.177173	9.55399e6
17.2339	0.18231	8.24182e6
16.8344	0.187644	7.11123e6
16.4645	0.193176	6.13675e6
16.1216	0.198913	5.29653e6
15.8034	0.204858	4.5719e6
15.5078	0.211015	3.94682e6
15.2329	0.217389	3.4076e6
14.9771	0.223985	2.94236e6
14.7387	0.230805	2.54092e6
14.5165	0.237856	2.19451e6
14.3092	0.24514	1.89558e6
14.1157	0.252662	1.6376e6
13.9349	0.260426	1.41494e6
13.766	0.268436	1.22276e6
13.608	0.276696	1.05687e6
13.4601	0.285209	913667
13.3217	0.293978	790041
13.1921	0.303007	683295
13.0705	0.312312	591010
12.955	0.322057	510120
12.8447	0.332395	438705
12.7399	0.343407	375795
12.641	0.355154	320634
12.5484	0.367684	272528
12.4625	0.381043	230813
12.3837	0.395271	194838
12.3121	0.410407	163976
12.2479	0.426485	137629
12.1913	0.44354	115237
12.1422	0.461604	96284.5
12.1007	0.480709	80301
12.0665	0.500883	66865.4
12.0396	0.522155	55604.7
12.0198	0.54455	46190.3
12.0068	0.568094	38336.7
12.0005	0.592809	31797.5
12.0004	0.618716	26361.4
12.0064	0.645833	21848.1
12.0182	0.674177	18105.3
12.0353	0.703762	15003.9
12.0577	0.734598	12435.7
12.0848	0.766693	10310.1
12.1164	0.800053	8551.17
12.1523	0.83468	7096.05
12.192	0.870571	5892.18
12.2354	0.907721	4896.03
12.282	0.946121	4071.57
12.3316	0.985757	3388.97
12.384	1.02661	2823.54
12.4387	1.06866	2354.88
12.4957	1.11188	1966.21
12.5545	1.15624	1643.63
12.615	1.20171	1375.68
12.6769	1.24824	1152.92
12.74	1.29578	967.544
12.804	1.3443	813.132
12.8686	1.39372	684.397
12.9336	1.44391	577.067
12.9985	1.49472	487.565
13.0629	1.54599	412.904
13.1265	1.59751	350.604
13.1887	1.64904	298.602
13.249	1.70029	255.207
13.3065	1.75084	219.045
13.3602	1.80002	189.056
13.4077	1.8463	164.652
13.4475	1.88888	144.854
13.4803	1.92845	128.397
13.5068	1.96553	114.463
13.5277	2.00051	102.501
13.5434	2.03368	92.1223
13.5545	2.06525	83.0394
13.5613	2.0954	75.0369
13.5642	2.12428	67.9469
13.5633	2.15199	61.6361
13.5591	2.17862	55.9986
13.5516	2.20426	50.9458
13.541	2.22896	46.4054
13.5276	2.25277	42.3168
13.5116	2.27573	38.627
13.493	2.29789	35.2927
13.472	2.31926	32.2749
13.4487	2.33986	29.5403
13.4233	2.35973	27.0595
13.3959	2.37888	24.8072
13.3665	2.3973	22.7603
13.3353	2.41503	20.8987
13.3023	2.43206	19.2046
13.2677	2.44841	17.6618
13.2315	2.46407	16.256
13.1939	2.47905	14.9742
13.1548	2.49337	13.8051
13.1144	2.50701	12.7378
13.0728	2.51998	11.7632
13.03	2.53226	10.874
12.9861	2.54379	10.0647
12.9412	2.55449	9.3296
12.8954	2.56429	8.66361
12.8486	2.57311	8.06178
12.801	2.58086	7.51951
12.7525	2.58745	7.03257
12.7031	2.59285	6.59543
12.6528	2.59705	6.2025
12.6015	2.60007	5.84878
12.5493	2.60193	5.52999
12.4963	2.60265	5.24236
